contrast_0,contrast_45,contrast_90,contrast_135,dissimilarity_0,dissimilarity_45,dissimilarity_90,dissimilarity_135,homogeneity_0,homogeneity_45,homogeneity_90,homogeneity_135,energy_0,energy_45,energy_90,energy_135,correlation_0,correlation_45,correlation_90,correlation_135,asm_0,entropy_0,asm_45,entropy_45,asm_90,entropy_90,asm_135,entropy_135,Path
99.09069351230396,74.55096617269504,91.00657718120698,147.78744200711728,6.068948545861287,5.836583937660444,6.0474720357941845,7.448087923967359,0.20835935437585304,0.18357873051061868,0.19506091802402123,0.17527656046566026,0.000902294691430343,0.0008166823684890938,0.0008556411372861345,0.000767269159325681,0.8856015198906503,0.9135413246837427,0.8941128483039643,0.8286166286432601,0.000902294691430343,7.606308689137066,0.0008166823684890938,7.632613697869877,0.0008556411372861345,7.632588547737695,0.000767269159325681,7.770799099381734,Blight
310.8848322147644,332.15503806135166,106.65642058165452,316.2157560470287,11.099149888143204,11.60380163055719,6.766308724832178,11.400927886131266,0.14919747757031201,0.13190310440847666,0.18293250111803971,0.13183142108620793,0.00029234819252383384,0.0002696301601965646,0.0003838756011991393,0.0002697772535106414,0.8726867831883993,0.8642530235802943,0.9566738719966613,0.8707658131227152,0.00029234819252383384,8.554608285258977,0.0002696301601965646,8.60635148856874,0.0003838756011991393,8.227123428503406,0.0002697772535106414,8.599939819569688,Blight
194.13145413870078,207.82379172109583,138.86241610738148,214.86162785460397,8.861744966442997,9.339849556326277,7.658747203579403,9.640421602630457,0.1706869597578516,0.14823183351262104,0.1698809779496212,0.14177805927512496,0.00042772547783132534,0.00038236957716178264,0.0004427628385107737,0.00037440827834193995,0.8682199450698733,0.8590047813809135,0.9058711833335955,0.8542346903969831,0.00042772547783132534,8.265823557656818,0.00038236957716178264,8.323537643808038,0.0004427628385107737,8.182916273918176,0.00037440827834193995,8.352578534754556,Blight
154.08550335570376,156.65596144317854,22.286308724832026,164.85419575694925,8.504832214765145,8.664429530201323,3.346979865771791,8.90131075176797,0.163083918320983,0.15364707649821444,0.2864468571774077,0.145766631625123,0.0004135719612229641,0.000385235360694662,0.0007885370528855113,0.0003727385156179993,0.9290884666089436,0.9278178298336857,0.9897003509843032,0.924040557325002,0.0004135719612229641,8.3741843190131,0.000385235360694662,8.400820792372466,0.0007885370528855113,7.6184205918783245,0.0003727385156179993,8.423674522946657,Blight
196.5714541387007,224.6443403450321,98.16469798657614,201.73248952750075,8.013601789709144,8.706679879284696,5.819284116331074,8.421827845592542,0.28043028331803543,0.23504849471401748,0.2765515575785034,0.22729672200426862,0.0007465299360889786,0.0005906800852478385,0.0007390097543153929,0.0005735107449667621,0.9211178804472402,0.9100557079185874,0.9609014239280298,0.9192346081202875,0.0007465299360889786,8.005898017930562,0.0005906800852478385,8.130700661518102,0.0007390097543153929,7.862584851234132,0.0005735107449667621,8.131376740187784,Blight
261.1272930648744,268.93491284176724,112.4746308724827,282.8516283050328,11.162192393736069,11.415611909373464,7.367516778523479,11.709067159136913,0.13831425126002475,0.1262705147124042,0.16968504183000024,0.12209735100990535,0.0004550615838125323,0.00041446736716670786,0.0005631458042430727,0.0004095392339268015,0.7217656501886976,0.7131422443525374,0.8800248597570691,0.6982924433591864,0.0004550615838125323,8.200082136018763,0.00041446736716670786,8.23780407654903,0.0005631458042430727,7.912148628890521,0.0004095392339268015,8.251634119713566,Blight
240.80384787471877,242.7004639430678,200.16608501118412,279.4383135894825,11.001610738255085,11.254763298950497,10.174944071588392,11.848565379937813,0.10435969249859771,0.09847024528235154,0.1112324410254998,0.09710878288681653,0.0002079175612709929,0.00020221070051679703,0.00022041249393168604,0.0001977177605992262,0.900619512803027,0.9000588350982308,0.9174372519694901,0.8849277503811523,0.0002079175612709929,8.758911943869464,0.00020221070051679703,8.77191855275628,0.00022041249393168604,8.69400528379471,0.0001977177605992262,8.809171213791787,Blight
291.5722147651002,329.2813386784414,128.98581655480842,307.85410567091867,10.468680089485478,11.359713526417812,7.163534675615198,10.907751903067474,0.17992385976497388,0.15062864087636982,0.19647595450304106,0.15899007392686398,0.00033864340445124324,0.00028459715851305613,0.00037517729431606726,0.0002953085950878151,0.897263064076485,0.883566117974781,0.954478735715824,0.891144344953384,0.00033864340445124324,8.637866613068182,0.00028459715851305613,8.730562104117524,0.00037517729431606726,8.400463176016546,0.0002953085950878151,8.69742312877975,Blight
236.3280536912728,233.43430476104953,161.45203579418222,292.6917706409643,10.509261744966492,10.456420881942336,8.50876957494411,11.756587541101789,0.17292347373453018,0.1475223930932721,0.17437438062826857,0.14017286184569283,0.0004875245859796037,0.000437434212895708,0.0005029673338038071,0.0004081119215619275,0.8388837293265221,0.8404104101249459,0.8898327975793564,0.7998642512428443,0.0004875245859796037,8.320097448394625,0.000437434212895708,8.34319679475138,0.0005029673338038071,8.190103489910365,0.0004081119215619275,8.411601222010207,Blight
196.91387024608355,360.1055357866818,199.36769574944032,265.11008513130145,9.229038031319895,12.899013557947878,9.560447427293074,10.911895860546855,0.18648993978999473,0.132414873962723,0.16412316007393446,0.15464594201761042,0.0004503821149197449,0.0003039860861817446,0.0003623660595868799,0.0003172194122654333,0.9652971443577985,0.9363571284763836,0.9652477073408696,0.9531431675191944,0.0004503821149197449,8.604775310977642,0.0003039860861817446,8.882135908029088,0.0003623660595868799,8.672681775252883,0.0003172194122654333,8.764569787491661,Common_Rust
398.132035794186,734.0298184766456,411.7673825503361,348.0752668798764,10.090782997762876,13.738300076573179,10.20380313199101,8.882347641998114,0.3901646074363,0.37333850436142496,0.3907244060434333,0.3962177268334539,0.098178203184027,0.09356364475408102,0.09715911895859286,0.09441569647077136,0.964830841740292,0.9350329242899925,0.9636207113577078,0.9691918607180553,0.098178203184027,6.543919585203856,0.09356364475408102,6.7096385492531665,0.09715911895859286,6.553806510417032,0.09441569647077136,6.505411563944555,Common_Rust
258.8069798657697,302.5874960587419,154.80693512304072,297.1065717760504,7.621565995525696,8.429575244358308,6.229395973154322,8.250394126390738,0.4533600627565523,0.4473425336081923,0.47310855787610534,0.4473715876309097,0.13654310466497876,0.13542485391009293,0.14378994539787593,0.1359513211699063,0.9655745542864705,0.9596912374191994,0.9793995083026662,0.9604213709459085,0.13654310466497876,5.858067089107186,0.13542485391009293,5.907192686367381,0.14378994539787593,5.732189252051728,0.1359513211699063,5.899638289981857,Common_Rust
228.86742729306422,322.3846673573302,159.29507829977592,236.87324895275512,6.068769574944045,7.2730057204630345,5.166756152125253,6.28525742083691,0.5615245333569925,0.5505420940408007,0.5748726546076974,0.5567654672874391,0.22938181763586774,0.2254946134925226,0.23394616558816192,0.2257682425619908,0.9720937587816862,0.9606597866634301,0.9805276461469005,0.9710945909256249,0.22938181763586774,4.898883690374318,0.2254946134925226,4.9781773549446635,0.23394616558816192,4.824775995477053,0.2257682425619908,4.934252833530912,Common_Rust
239.0911409395948,326.0554029097827,200.83914988814035,287.4555650646406,7.185727069351221,8.592495833521005,6.725234899328868,7.852394036304692,0.4745970153331698,0.4577122892982266,0.48165247170453973,0.46298492740239694,0.14236891231128462,0.1383963214530429,0.14568203334187013,0.13835239330284205,0.9625894108335459,0.9489269843555203,0.9685519703869236,0.9549721563743879,0.14236891231128462,5.795339298142505,0.1383963214530429,5.898739205967648,0.14568203334187013,5.747651929152702,0.13835239330284205,5.857383496838098,Common_Rust
351.3907382550376,372.8620782847686,209.64116331095929,400.60037836134046,9.397986577181198,9.869420296383074,7.627024608501072,10.034638079365848,0.36420905557607214,0.35582155110986186,0.3833308456729988,0.3554738077033011,0.07179759970771056,0.06998900843688008,0.07562342837408739,0.06984703701344282,0.9554415149568463,0.9525188914854739,0.973426753648072,0.9489869103415146,0.07179759970771056,6.73501129511255,0.06998900843688008,6.778888327172776,0.07562342837408739,6.6075554448210845,0.06984703701344282,6.785282095783,Common_Rust
358.13525727069526,410.29831989550433,219.65906040268274,397.1132381424293,9.929440715883818,10.620827890635598,8.20098434004484,10.74947074456108,0.31740613397385964,0.313328065113837,0.34083004600041905,0.3135253988326643,0.05185833971442929,0.05101217536806924,0.05548848550365772,0.05095904323415133,0.9517170765915717,0.9445047652751141,0.9704728270471834,0.9462849905030247,0.05185833971442929,7.084968697512159,0.05101217536806924,7.125106239954711,0.05548848550365772,6.961290945874226,0.05095904323415133,7.134760522929986,Common_Rust
485.4970022371399,490.4049817575846,319.3658612975364,584.2540876537139,13.731722595078352,13.976892932750873,11.36487695749448,15.039547768118616,0.17759301672389485,0.1736832043157316,0.19979332744163755,0.16759368386169327,0.007636256625078297,0.0072621074895829,0.008475679273704831,0.0072278246030365485,0.9246915287657393,0.9234719609102354,0.950962383148718,0.9088301358704002,0.007636256625078297,8.474977038269648,0.0072621074895829,8.490270704296856,0.008475679273704831,8.331424302867553,0.0072278246030365485,8.529087799615775,Common_Rust
344.74031319910864,399.46700599072557,247.20630872483056,452.407864510613,10.883310961968704,11.30025674519167,8.404250559284245,11.763479122562034,0.3137313142162199,0.30957875833044757,0.3452642996371669,0.30729124376422323,0.053662570755073746,0.05199956916469024,0.05794577621628858,0.05180485312213519,0.9554971494204497,0.9484366768883228,0.9682388234981016,0.9416030547049437,0.053662570755073746,7.27888233831259,0.05199956916469024,7.30356632851406,0.05794577621628858,7.08378593920833,0.05180485312213519,7.3161595834265185,Common_Rust
330.851722595079,340.2880951308552,244.17700223713413,448.41457592000916,8.778523489932958,9.480924282689909,7.825324384787436,10.012972388631084,0.36280988722671326,0.35588705618883215,0.3781540840889755,0.3545907714972844,0.0722596689838689,0.07079317570043037,0.07445201567496063,0.0700323908201641,0.9608728983527108,0.9596794049470608,0.9712262896375993,0.9468675431488163,0.0722596689838689,6.586234257404928,0.07079317570043037,6.657615260157575,0.07445201567496063,6.524120186528111,0.0700323908201641,6.665738847012456,Common_Rust
461.47986577181257,619.1188685194375,358.82554809843504,556.2726003333206,12.747874720357961,14.8080717084816,11.574630872483175,14.589703166524055,0.3013540743067872,0.28681280987741337,0.3071072979457697,0.28516304476698945,0.05055703396744019,0.04785498983563133,0.05142199700714309,0.047991437651515756,0.937739081782886,0.9161295791633353,0.9516161322693883,0.9246431994530724,0.05055703396744019,7.380045843345693,0.04785498983563133,7.483727043962851,0.05142199700714309,7.332185670036978,0.047991437651515756,7.484478969515547,Common_Rust
547.8778970917231,682.2813837214552,425.2152125279654,616.8058646006945,14.060805369127538,15.718526192513906,12.799015659955293,15.44205215981272,0.30587375996028543,0.29207152153884514,0.31021958935693766,0.2910013410321446,0.050260406688388604,0.04686076685148682,0.05118480148541966,0.046777980705451326,0.9207670095986358,0.9009981137632666,0.9386357704245245,0.9104987014741722,0.050260406688388604,7.381273408955224,0.04686076685148682,7.474868150516231,0.05118480148541966,7.323723024391923,0.046777980705451326,7.471061284723704,Common_Rust
364.3495749440736,367.78654114679784,261.13342281879153,500.87748299626503,9.336062639821025,9.84852033692176,8.341297539149927,11.069005900635121,0.3769643888355318,0.36900589171489434,0.39051829071858346,0.36305227946326396,0.07678784038755992,0.07452873112938177,0.08071153051162776,0.07434665801077933,0.9608432884994013,0.9603815588490298,0.9719836922830641,0.9460464551050686,0.07678784038755992,6.637824283220086,0.07452873112938177,6.693544155881203,0.08071153051162776,6.559795975126294,0.07434665801077933,6.739064206636408,Common_Rust
345.77727069351437,314.16039818026695,278.89284116331015,477.6673573262534,10.087785234899405,9.970316652403021,9.088277404921806,11.631503085446646,0.34635754349656844,0.34312525826584384,0.3570367308132743,0.33561629930445885,0.06390248887686364,0.06261770394310752,0.0669374482630797,0.062330466206002993,0.9572423477808072,0.9611165170785022,0.965628184680533,0.9408813150363016,0.06390248887686364,7.000564574904496,0.06261770394310752,7.015711647968104,0.0669374482630797,6.912790243687164,0.062330466206002993,7.076299204267645,Common_Rust
380.1666219239391,484.4516463222444,376.12290827740895,533.3575064186352,11.9276062639822,13.6676275843431,11.75440715883667,14.04477275798395,0.21293031925601175,0.19532314496406217,0.21052206590291672,0.19799404978535654,0.013691377265286702,0.012584762243267582,0.013261213458851642,0.012602822258926286,0.9249610735587869,0.9037385458431033,0.9257538668629882,0.8940210287245309,0.013691377265286702,8.120338583726106,0.012584762243267582,8.23128763647812,0.013261213458851642,8.118556882689484,0.012602822258926286,8.246816092580685,Common_Rust
410.9510514541386,447.9272104860197,326.1528411633117,526.3286338453272,10.616465324384766,11.023737669474333,9.367874720357925,11.817936129003208,0.4343311696590425,0.4308411317835067,0.44476085272382226,0.4271976533270015,0.1314782537323502,0.1287307406589719,0.13435705598850356,0.12856008096710309,0.9539808074902464,0.9498697270872669,0.963520393189943,0.9410962620245013,0.1314782537323502,6.122161966488025,0.1287307406589719,6.155027160260146,0.13435705598850356,6.0483233994073045,0.12856008096710309,6.1814640666503164,Common_Rust
395.00031319910664,414.7051033737282,283.74984340044773,500.20863925048957,10.309127516778526,10.772127381649508,8.813378076062627,11.512094049817593,0.4458698065268325,0.4394243659931738,0.4572475733394773,0.43749746205706,0.13367696249921932,0.13163099069143314,0.13906819112255164,0.13170135911844855,0.9580118007343867,0.9558865825876266,0.9698364831111326,0.946791389353286,0.13367696249921932,6.019535356684281,0.13163099069143314,6.047722264412045,0.13906819112255164,5.917923836788085,0.13170135911844855,6.065499910623733,Common_Rust
273.68143176733713,352.662988153689,278.6210738255014,365.6389802261185,8.902729306487673,10.005540290977928,8.860089485458667,10.24787171749023,0.435621261407659,0.42478265391906217,0.44143535433219083,0.4236847364758074,0.12686723921348078,0.12344176215873749,0.13054862193398006,0.12340392874392114,0.9492865518393344,0.9347761458698188,0.9485103135086224,0.9323762790208496,0.12686723921348078,6.113777219087322,0.12344176215873749,6.175629100562531,0.13054862193398006,6.066661442542153,0.12340392874392114,6.185258138046307,Common_Rust
298.14389261745106,416.0498626188007,300.83807606264025,425.4128642853949,9.50559284116336,11.581685509661789,9.693020134228215,11.473852529165416,0.4069138773573788,0.39313277568984634,0.4124122726146709,0.39458666183654917,0.10597913006920409,0.10310497734740551,0.1095603070932629,0.10277407014143723,0.9471023573738897,0.926122262460986,0.946682286172705,0.9244596795788537,0.10597913006920409,6.291655748078104,0.10310497734740551,6.400823252982596,0.1095603070932629,6.2679438314177025,0.10277407014143723,6.400315011091542,Common_Rust
321.24147651006746,316.81063916040205,219.79485458612754,405.57695599297745,9.42581655480989,9.79284716904643,8.154854586129737,10.591594973199431,0.3799198604459181,0.37012028803906805,0.3926849778927376,0.368798883282297,0.08152504241549602,0.07946777767875564,0.08461311452435885,0.07902286706775723,0.9502436740167545,0.9509129390110144,0.9660540333150235,0.937159425176054,0.08152504241549602,6.643236966988653,0.07946777767875564,6.689049927332735,0.08461311452435885,6.549813457924393,0.07902286706775723,6.72034000954035,Common_Rust
243.92411633109595,317.5966848340211,203.36899328858792,313.17864060177806,9.104966442953147,10.240349533804835,7.776868008948439,10.160218008197932,0.34272722610121237,0.3296920016014847,0.3636623632440636,0.3317843255922675,0.06041287629686579,0.05767613550422995,0.061914144007528704,0.05759666149385262,0.967174970604665,0.9572130182075955,0.9727283368425848,0.957808262991358,0.06041287629686579,6.9123710810356815,0.05767613550422995,6.996389073962405,0.061914144007528704,6.81382324441068,0.05759666149385262,6.996321238633394,Common_Rust
350.2447874720382,434.3549389667163,288.4474720357936,445.4092608441081,10.567024608501237,11.88153686770858,9.228053691275141,11.733030043691677,0.398557810971292,0.3870933984092975,0.4108026999714055,0.3908229729456295,0.10661627053835239,0.10406277495479505,0.1078923331781739,0.10429470053362877,0.9474865648450069,0.9349606640829494,0.9568265845409055,0.9333072349524315,0.10661627053835239,6.515451329439379,0.10406277495479505,6.583496408075421,0.1078923331781739,6.43785764425473,0.10429470053362877,6.575541020829726,Common_Rust
400.7645190156609,459.27678933381907,404.8379865771824,575.7022656637099,11.22116331096201,12.056483942164869,11.27879194630871,13.474257916310103,0.4131217778234736,0.4012538671442721,0.4140678117142149,0.3984879213603289,0.1111108408530032,0.10782239484992859,0.11350928937133843,0.1073334363852027,0.9450460130614473,0.9370263886186184,0.944548001776953,0.9210628666195532,0.1111108408530032,6.351969111661237,0.10782239484992859,6.414842186866818,0.11350928937133843,6.334059616820121,0.1073334363852027,6.452285078256542,Common_Rust
284.57856823266224,366.0154047115029,264.1219239373576,368.5216882122459,8.459821029082804,9.382370163506192,7.797449664429522,9.570830142786344,0.4581636231056292,0.44813646905000565,0.46658190012359124,0.4459394138600734,0.1430934352306751,0.13795551931047514,0.1434527834081831,0.13834842482667148,0.9668482080821822,0.9573501493947563,0.9692376474486347,0.9570581053564249,0.1430934352306751,5.797096580868733,0.13795551931047514,5.870852510753145,0.1434527834081831,5.757277843095643,0.13834842482667148,5.8761856796646885,Common_Rust
278.19516778523354,353.43097157786235,193.35369127516583,292.4676816359674,9.701834451901599,10.9590108553669,8.067516778523508,9.903652988604064,0.3230262452516811,0.3115709372477264,0.3463811675183687,0.3195840281523639,0.051721054607151394,0.0499116586974253,0.0547802691570466,0.050294529406292365,0.9584171532708804,0.947164031241678,0.9712563506046741,0.9562776128308059,0.051721054607151394,7.1299156803250145,0.0499116586974253,7.216314242363815,0.0547802691570466,7.0018480306314705,0.050294529406292365,7.1603767589184395,Common_Rust
340.50353467561655,425.91252646277553,265.30720357941846,361.3966938426226,11.249485458612993,12.530156299265784,9.966353467561563,11.6700148641954,0.2855889288586489,0.2793245682550053,0.3025104558686263,0.282752196073812,0.04054087353422729,0.03970745464918298,0.04404400202193243,0.0399301346523996,0.9423579926097314,0.9279586857122353,0.9555133151804901,0.9388711150216427,0.04054087353422729,7.351583963938431,0.03970745464918298,7.413381492310694,0.04404400202193243,7.237883599746629,0.0399301346523996,7.381820041479829,Common_Rust
320.0402237136472,406.35638034323193,243.22407158836452,373.0222962929666,10.224384787472115,11.616774019188288,8.990782997762933,11.192739065807858,0.3483156245326447,0.338665211806369,0.36269719930430067,0.3392512950912242,0.0690328393615778,0.06768201921649923,0.07168875576174184,0.06778604766596197,0.9514016675645561,0.9382426305590252,0.9631917919397452,0.9433065655128468,0.0690328393615778,6.884028551338197,0.06768201921649923,6.962469074353748,0.07168875576174184,6.794144108150068,0.06778604766596197,6.9404106967472385,Common_Rust
234.97812080536653,267.7227602360303,163.06170022371148,286.37588396919426,7.361744966442948,7.992207558218046,6.25740492170018,8.155623620557654,0.5020883469959063,0.4952147758847807,0.5159317901009862,0.4953106830346122,0.17666025053929177,0.17402417752714935,0.18194797231358337,0.17446677623702292,0.9601408165330164,0.9546167037475676,0.9723356947775144,0.9514555469148028,0.17666025053929177,5.47924083253984,0.17402417752714935,5.529304042706066,0.18194797231358337,5.3854863728157145,0.17446677623702292,5.527704937463527,Common_Rust
256.4854586129728,282.0623845772764,139.89275167785087,304.46155578577884,9.231588366890502,9.833926399711752,6.976599552572676,10.146254673212878,0.2541147432255777,0.24233914333354348,0.288514570179801,0.24574229753157142,0.01822106111336919,0.01787481908967562,0.0210500127621927,0.01776848685458417,0.9488382327625331,0.9435993647803078,0.9723493979741112,0.939120470912736,0.01822106111336919,7.694690923661532,0.01787481908967562,7.739255788555492,0.0210500127621927,7.477232604878996,0.01776848685458417,7.757864986653123,Common_Rust
258.16876957494213,286.1874690329315,174.51011185682137,335.68726633935813,8.104161073825491,8.659339669384266,6.832796420581634,9.282419710823842,0.4045094210135881,0.39611452799391034,0.42549872131790767,0.3951761758958889,0.09334033201706476,0.09113211720408,0.09723481624950782,0.09124458475202298,0.9599048517497097,0.955457867190244,0.9728960581978426,0.9477537809438614,0.09334033201706476,6.467189523398826,0.09113211720408,6.521956032957488,0.09723481624950782,6.353010054607769,0.09124458475202298,6.546137275152757,Common_Rust
247.89167785234818,361.7964956533544,251.13319910514483,349.17607314986407,7.297225950783012,9.042925994324564,7.076644295301996,8.398630692311162,0.4368862394634218,0.41801660843283445,0.44350865279500645,0.4220688469907751,0.11143641677801154,0.10660361312589908,0.1118852664294287,0.10695933953891669,0.9699520521896907,0.9561526020762365,0.9696060453291913,0.9576821157507142,0.11143641677801154,6.109689699655896,0.10660361312589908,6.238980711864889,0.1118852664294287,6.064167407414414,0.10695933953891669,6.187748239493775,Common_Rust
164.9009843400437,182.9547317688401,106.33485458612911,225.1944056574034,5.601387024608491,5.913877753254357,4.476868008948534,6.841358497364932,0.4952004014659244,0.4840073298425777,0.5145236366623096,0.472490819662965,0.1412304961238157,0.13805873519619508,0.14477474187850872,0.13785303077585842,0.9640594814558917,0.960122141323759,0.9768377014311872,0.9509153890286741,0.1412304961238157,5.345450568560332,0.13805873519619508,5.393127405828602,0.14477474187850872,5.22798490956626,0.13785303077585842,5.455323817191222,Common_Rust
319.8153467561528,354.5677672176985,316.7239373601784,471.35349759020386,9.970961968680097,10.79694608350979,9.73029082774053,11.730777892887728,0.38122265417873136,0.3705565014357066,0.38618767091191114,0.3686905423854476,0.08642119123761967,0.08379334873694572,0.08828453573161203,0.08298182579325193,0.9557633954780934,0.950967330432153,0.9563127580588942,0.9348171987590825,0.08642119123761967,6.643403113072292,0.08379334873694572,6.70196414670851,0.08828453573161203,6.6066255920046775,0.08298182579325193,6.730565662355258,Common_Rust
332.19530201342394,388.14220080176983,263.1972706935098,406.9004098914493,10.063937360179027,11.038376649700494,8.980268456375905,11.085626773568771,0.4033129827193812,0.39102765136196604,0.41319188666021917,0.3923741320576357,0.09988461981190835,0.09666257321865006,0.10256058235613859,0.096721363880195,0.9588769143336627,0.9519240756931167,0.9674565218747972,0.9496006934512895,0.09988461981190835,6.512009981023931,0.09666257321865006,6.578675963586184,0.10256058235613859,6.436570033109921,0.096721363880195,6.578454264078326,Common_Rust
329.86908277404933,430.5560109905007,385.94729306487795,544.6700599072158,9.232483221476512,10.657357776676733,10.065771812080557,11.807125805144022,0.4803924885046955,0.4688931642329574,0.4788706776596784,0.4653759192349284,0.15938275052678172,0.15598256172035885,0.16212022881855168,0.15490793854517584,0.960999530978515,0.9491347116392909,0.9543869600270373,0.9356533827326493,0.15938275052678172,5.6634142354473855,0.15598256172035885,5.739580660648589,0.16212022881855168,5.673609946604966,0.15490793854517584,5.775452250736859,Common_Rust
220.78523489932698,299.9369397774917,215.62523489932755,349.71073375073684,8.29360178970924,9.090851763434078,7.127337807606197,9.848385207873516,0.3275667612631862,0.31717537412732166,0.3503488730657014,0.30825959024030314,0.04326675475078806,0.04087284454351738,0.044474863494639104,0.040936444649214046,0.9753440440381254,0.966393527009743,0.975964432341789,0.9608180533549386,0.04326675475078806,7.132456850859947,0.04087284454351738,7.203833643149002,0.044474863494639104,7.004348197622439,0.040936444649214046,7.235802417924257,Common_Rust
299.4519463087267,344.3205711454472,265.8061744966436,423.73086797892233,10.112796420581722,10.582090896806443,9.14004474272936,11.806630331967046,0.29582287404077257,0.289993553075736,0.3104406463377061,0.28283625817936575,0.03995285898032861,0.03816654262506787,0.04135362871542477,0.03785912165639328,0.9597701417565117,0.9537036369774303,0.9645357165916039,0.9430291895603401,0.03995285898032861,7.195540589128307,0.03816654262506787,7.237620048953703,0.04135362871542477,7.119478221897193,0.03785912165639328,7.28890158558175,Common_Rust
328.797315436244,452.96396558714315,318.5753020134217,402.9741903517939,11.42702460850117,13.361335074996694,10.93583892617451,12.435295707400623,0.1787880970130213,0.16430212402630398,0.1869340239486501,0.1690401150384496,0.006074543188746232,0.005732249781629282,0.00630483211467061,0.0056666512357340755,0.9424662461978908,0.9204490986058466,0.9447530751247639,0.9292224082548405,0.006074543188746232,8.46762791488334,0.005732249781629282,8.574830882287968,0.00630483211467061,8.42062251805769,0.0056666512357340755,8.528709996305254,Common_Rust
446.0759284116352,514.8646907796996,331.4084116331099,508.9016260528863,10.607740492170088,11.148191522904407,9.354630872483227,11.509796855997541,0.3857955909728918,0.38248288819088655,0.3953508726296016,0.3770018594134064,0.09627425991821013,0.09488346842608725,0.09972958575438358,0.09458352791326044,0.9507525835598925,0.9431086276208616,0.9634421397884358,0.9437675326535084,0.09627425991821013,6.580510282572827,0.09488346842608725,6.605102958947702,0.09972958575438358,6.50795965166667,0.09458352791326044,6.632999501396283,Common_Rust
324.368859060401,265.8041980091042,255.8057718120779,477.4113328228503,9.113736017897088,8.353542633214735,8.229753914988768,10.980361244989018,0.4700645085592072,0.47160512002878385,0.47936474743907787,0.4603660983968391,0.16256987523088104,0.16042846525382673,0.16493747428798047,0.15947820389629286,0.9650040936212495,0.9713603177135711,0.972420672336937,0.9485601552484975,0.16256987523088104,5.884511149662975,0.16042846525382673,5.8738705786032455,0.16493747428798047,5.828262389223152,0.15947820389629286,5.9669094331224475,Common_Rust
358.48281879194764,314.30876987523374,284.16648769574806,525.3267870816677,9.17212527964209,8.774784919598265,8.441387024608533,11.028061799018085,0.455145467603047,0.4508057655168873,0.46066313988712254,0.44347648067079076,0.14632715042869207,0.143692649546815,0.15033013527922284,0.14349625765491275,0.9608611391831536,0.9657323373080057,0.9690205825260324,0.9427273679934784,0.14632715042869207,5.942347053008874,0.143692649546815,5.944600524209193,0.15033013527922284,5.893837517037238,0.14349625765491275,6.0205576600196435,Common_Rust
370.24465324385017,522.7365433989515,402.70702460850436,477.79127066348974,11.330290827740466,13.125985315976834,11.761431767337848,12.929687851898636,0.2880231126520958,0.27973919230107275,0.2908884324951806,0.2776919337053213,0.04085592640972351,0.03970662179669297,0.042064653744327364,0.039273863122311535,0.959349365910454,0.9423567457797768,0.9558569993274534,0.9473129552030589,0.04085592640972351,7.451196103393607,0.03970662179669297,7.541305484057101,0.042064653744327364,7.455928680837801,0.039273863122311535,7.550087065937684,Common_Rust
343.68912751677794,383.99297328949666,186.19248322147646,411.8716274041752,8.076510067114029,8.659069411287813,5.835883668903754,8.900229719382027,0.5722120840430719,0.5632157935997326,0.5868499290676826,0.5618652543554941,0.24905561010768987,0.24523676293010496,0.2557499381908771,0.2450507466962484,0.9585619530850659,0.9538194002932652,0.9775526741757398,0.9504665968421867,0.24905561010768987,4.913868957523865,0.24523676293010496,4.96714615627434,0.2557499381908771,4.799355702129938,0.2450507466962484,4.973619312323333,Common_Rust
328.8362863534682,416.2331876942562,330.9364653243862,468.3328228458231,9.69418344519021,10.84325030404038,9.471140939597372,11.284131345435018,0.2619761462423845,0.25299699721820135,0.2655991550072754,0.24457638213953134,0.02394828561276675,0.022328612911403926,0.02381302644025725,0.02208439236038601,0.9656006947184254,0.9560468009158628,0.9652582138506306,0.9505452078095709,0.02394828561276675,7.838365961435057,0.022328612911403926,7.926796446195681,0.02381302644025725,7.813287169708547,0.02208439236038601,7.942768225500475,Common_Rust
294.02456375838926,417.1494076843426,234.96389261744932,312.72370613936863,8.726845637583933,10.163325976307352,7.655167785234869,8.977388405927664,0.3333209095495298,0.32379488925744093,0.35002037430149296,0.32874512625345703,0.05444445445400514,0.05297631137650355,0.05553192498836524,0.053092006861863945,0.9649681428736718,0.9502434027703044,0.9721068941555504,0.9626971750340102,0.05444445445400514,6.940234114250813,0.05297631137650355,7.019862395842056,0.05553192498836524,6.855714097040566,0.053092006861863945,6.971839427654987,Common_Rust
439.7821923937361,495.78730687806814,343.8822818791947,395.4291698572133,12.260134228188061,13.652087743795407,11.019194630872532,11.268005945678151,0.2475797804224668,0.22653980505666377,0.2547753358237425,0.2579316170410932,0.012139105846080757,0.01073057797988677,0.011844784769452651,0.010803241062603938,0.9064059298196889,0.8941813690379329,0.9268733713715133,0.9156014605153986,0.012139105846080757,7.907902458539612,0.01073057797988677,8.030998804092908,0.011844784769452651,7.856795755450033,0.010803241062603938,7.8752357188490185,Common_Rust
